"","x","y","K2"
"43987",115.634064012204,-20.0410120259497,0.0850689262151718
"43988",115.716380375303,-20.0410120259497,0.0843679681420326
"43989",115.798696738402,-20.0410120259497,0.0834271088242531
"43990",115.881013101502,-20.0410120259497,0.0821841582655907
"43991",115.963329464601,-20.0410120259497,0.0806562528014183
"43992",116.0456458277,-20.0410120259497,0.0787919983267784
"43993",116.1279621908,-20.0410120259497,0.0766899883747101
"43994",116.210278553899,-20.0410120259497,0.0744598209857941
"43995",116.292594916998,-20.0410120259497,0.0722726583480835
"43996",116.374911280097,-20.0410120259497,0.0704306215047836
"43997",116.457227643197,-20.0410120259497,0.0692770183086395
"43998",116.539544006296,-20.0410120259497,0.0688505247235298
"43999",116.621860369395,-20.0410120259497,0.0690564885735512
"44000",116.704176732495,-20.0410120259497,0.0696505680680275
"44001",116.786493095594,-20.0410120259497,0.0703447386622429
"44002",116.868809458693,-20.0410120259497,0.0709662809967995
"44003",116.951125821792,-20.0410120259497,0.0713641121983528
"44004",117.033442184892,-20.0410120259497,0.0713415816426277
"44005",117.115758547991,-20.0410120259497,0.0709202215075493
"44006",117.19807491109,-20.0410120259497,0.0700515583157539
"44007",117.28039127419,-20.0410120259497,0.0688542947173119
"44008",117.362707637289,-20.0410120259497,0.0671961456537247
"44009",117.445024000388,-20.0410120259497,0.0644519254565239
"44010",117.527340363487,-20.0410120259497,0.0602589547634125
"44011",117.609656726587,-20.0410120259497,0.0545812360942364
"44012",117.691973089686,-20.0410120259497,0.0477686114609241
"44013",117.774289452785,-20.0410120259497,0.0403768382966518
"44014",117.856605815885,-20.0410120259497,0.033143687993288
"44015",117.938922178984,-20.0410120259497,0.0268285181373358
"44016",118.021238542083,-20.0410120259497,0.0218133721500635
"44017",118.103554905182,-20.0410120259497,0.0180692914873362
"44018",118.185871268282,-20.0410120259497,0.0152835408225656
"44019",118.268187631381,-20.0410120259497,0.0132291438058019
"44020",118.35050399448,-20.0410120259497,0.0118646183982491
"44021",118.43282035758,-20.0410120259497,0.0110643226653337
"44022",118.515136720679,-20.0410120259497,0.0107223084196448
"44023",118.597453083778,-20.0410120259497,0.0108917085453868
"44024",118.679769446877,-20.0410120259497,0.0114919627085328
"44025",118.762085809977,-20.0410120259497,0.0123661691322923
"44026",118.844402173076,-20.0410120259497,0.0135329775512218
"44027",118.926718536175,-20.0410120259497,0.0148729691281915
"44028",119.009034899275,-20.0410120259497,0.0163836125284433
"44029",119.091351262374,-20.0410120259497,0.0188338346779346
"44030",119.173667625473,-20.0410120259497,0.0240963976830244
"44031",119.255983988572,-20.0410120259497,0.0240412093698978
"44032",119.338300351672,-20.0410120259497,0.0226609986275434
"44033",119.420616714771,-20.0410120259497,0.0194078329950571
"44034",119.50293307787,-20.0410120259497,0.0155761418864131
"44035",119.58524944097,-20.0410120259497,0.00968897249549627
"44036",119.667565804069,-20.0410120259497,0.00549009814858437
"44037",119.749882167168,-20.0410120259497,0.000451923115178943
"44038",119.832198530267,-20.0410120259497,5.29865155840525e-06
"44039",119.914514893367,-20.0410120259497,0
"44040",119.996831256466,-20.0410120259497,0
"44041",120.079147619565,-20.0410120259497,0
"44262",114.810900381211,-20.123328389049,0.0847688466310501
"44263",114.89321674431,-20.123328389049,0.0846445560455322
"44264",114.97553310741,-20.123328389049,0.0845512822270393
"44265",115.057849470509,-20.123328389049,0.0845841392874718
"44266",115.140165833608,-20.123328389049,0.0846027433872223
"44267",115.222482196707,-20.123328389049,0.0846334621310234
"44268",115.304798559807,-20.123328389049,0.0847037956118584
"44269",115.387114922906,-20.123328389049,0.0847259610891342
"44270",115.469431286005,-20.123328389049,0.0847079902887344
"44271",115.551747649105,-20.123328389049,0.0845889672636986
"44272",115.634064012204,-20.123328389049,0.0843666717410088
"44273",115.716380375303,-20.123328389049,0.083953820168972
"44274",115.798696738402,-20.123328389049,0.0833214744925499
"44275",115.881013101502,-20.123328389049,0.0823940336704254
"44276",115.963329464601,-20.123328389049,0.0811216607689857
"44277",116.0456458277,-20.123328389049,0.0795444771647453
"44278",116.1279621908,-20.123328389049,0.0776397883892059
"44279",116.210278553899,-20.123328389049,0.0754809603095055
"44280",116.292594916998,-20.123328389049,0.0732932463288307
"44281",116.374911280097,-20.123328389049,0.0714453831315041
"44282",116.457227643197,-20.123328389049,0.0703856199979782
"44283",116.539544006296,-20.123328389049,0.0702854543924332
"44284",116.621860369395,-20.123328389049,0.0708901509642601
"44285",116.704176732495,-20.123328389049,0.0719288736581802
"44286",116.786493095594,-20.123328389049,0.0730000287294388
"44287",116.868809458693,-20.123328389049,0.0739370509982109
"44288",116.951125821792,-20.123328389049,0.0745845809578896
"44289",117.033442184892,-20.123328389049,0.0748028457164764
"44290",117.115758547991,-20.123328389049,0.074503555893898
"44291",117.19807491109,-20.123328389049,0.0738263875246048
"44292",117.28039127419,-20.123328389049,0.073014110326767
"44293",117.362707637289,-20.123328389049,0.0720752477645874
"44294",117.445024000388,-20.123328389049,0.0698966085910797
"44295",117.527340363487,-20.123328389049,0.0656355619430542
"44296",117.609656726587,-20.123328389049,0.0592901520431042
"44297",117.691973089686,-20.123328389049,0.0514955259859562
"44298",117.774289452785,-20.123328389049,0.0429948382079601
"44299",117.856605815885,-20.123328389049,0.0345708839595318
"44300",117.938922178984,-20.123328389049,0.0272264815866947
"44301",118.021238542083,-20.123328389049,0.021617079153657
"44302",118.103554905182,-20.123328389049,0.01725684851408
"44303",118.185871268282,-20.123328389049,0.0138760702684522
"44304",118.268187631381,-20.123328389049,0.0112124290317297
"44305",118.35050399448,-20.123328389049,0.00914883520454168
"44306",118.43282035758,-20.123328389049,0.00761374039575458
"44307",118.515136720679,-20.123328389049,0.00653341040015221
"44308",118.597453083778,-20.123328389049,0.00585217773914337
"44309",118.679769446877,-20.123328389049,0.00550183933228254
"44310",118.762085809977,-20.123328389049,0.00539214862510562
"44311",118.844402173076,-20.123328389049,0.00544153759256005
"44312",118.926718536175,-20.123328389049,0.00557591440156102
"44313",119.009034899275,-20.123328389049,0.00744968140497804
"44314",119.091351262374,-20.123328389049,0.0115862721577287
"44546",114.728584018112,-20.2056447521483,0.0823615416884422
"44547",114.810900381211,-20.2056447521483,0.0822888910770416
"44548",114.89321674431,-20.2056447521483,0.0822620838880539
"44549",114.97553310741,-20.2056447521483,0.0823006480932236
"44550",115.057849470509,-20.2056447521483,0.0823962166905403
"44551",115.140165833608,-20.2056447521483,0.082530178129673
"44552",115.222482196707,-20.2056447521483,0.0827176123857498
"44553",115.304798559807,-20.2056447521483,0.0829131975769997
"44554",115.387114922906,-20.2056447521483,0.0831292495131493
"44555",115.469431286005,-20.2056447521483,0.0832527279853821
"44556",115.551747649105,-20.2056447521483,0.0833822190761566
"44557",115.634064012204,-20.2056447521483,0.0834250226616859
"44558",115.716380375303,-20.2056447521483,0.0833066329360008
"44559",115.798696738402,-20.2056447521483,0.0829840749502182
"44560",115.881013101502,-20.2056447521483,0.0824306085705757
"44561",115.963329464601,-20.2056447521483,0.0815984904766083
"44562",116.0456458277,-20.2056447521483,0.0803699716925621
"44563",116.1279621908,-20.2056447521483,0.0787720754742622
"44564",116.210278553899,-20.2056447521483,0.0769124627113342
"44565",116.292594916998,-20.2056447521483,0.0749330222606659
"44566",116.374911280097,-20.2056447521483,0.0731816664338112
"44567",116.457227643197,-20.2056447521483,0.0722756087779999
"44568",116.539544006296,-20.2056447521483,0.0724374279379845
"44569",116.621860369395,-20.2056447521483,0.0733311101794243
"44570",116.704176732495,-20.2056447521483,0.0746218636631966
"44571",116.786493095594,-20.2056447521483,0.075941227376461
"44572",116.868809458693,-20.2056447521483,0.0771333277225494
"44573",116.951125821792,-20.2056447521483,0.0780014842748642
"44574",117.033442184892,-20.2056447521483,0.0784112364053726
"44575",117.115758547991,-20.2056447521483,0.0782136991620064
"44576",117.19807491109,-20.2056447521483,0.0775703117251396
"44577",117.28039127419,-20.2056447521483,0.0771338641643524
"44578",117.362707637289,-20.2056447521483,0.0771384015679359
"44579",117.445024000388,-20.2056447521483,0.0758736431598663
"44580",117.527340363487,-20.2056447521483,0.0714884027838707
"44581",117.609656726587,-20.2056447521483,0.0643947571516037
"44582",117.691973089686,-20.2056447521483,0.0557343773543835
"44583",117.774289452785,-20.2056447521483,0.0463160276412964
"44584",117.856605815885,-20.2056447521483,0.0369576700031757
"44585",117.938922178984,-20.2056447521483,0.0287574753165245
"44586",118.021238542083,-20.2056447521483,0.0222732182592154
"44587",118.103554905182,-20.2056447521483,0.0171383935958147
"44588",118.185871268282,-20.2056447521483,0.0129610300064087
"44589",118.268187631381,-20.2056447521483,0.00948144495487213
"44590",118.35050399448,-20.2056447521483,0.00655447971075773
"44591",118.43282035758,-20.2056447521483,0.00415631709620357
"44592",118.515136720679,-20.2056447521483,0.00247947825118899
"44593",118.597453083778,-20.2056447521483,0.000935727439355105
"44594",118.679769446877,-20.2056447521483,0.000229133918765001
"44595",118.762085809977,-20.2056447521483,0.000587221060413867
"44596",118.844402173076,-20.2056447521483,0.000830875185783952
"44829",114.563951291913,-20.2879611152476,0.0800470560789108
"44830",114.646267655012,-20.2879611152476,0.0798697397112846
"44831",114.728584018112,-20.2879611152476,0.0797549709677696
"44832",114.810900381211,-20.2879611152476,0.0797533392906189
"44833",114.89321674431,-20.2879611152476,0.0798338353633881
"44834",114.97553310741,-20.2879611152476,0.0799591913819313
"44835",115.057849470509,-20.2879611152476,0.0801395550370216
"44836",115.140165833608,-20.2879611152476,0.0803717523813248
"44837",115.222482196707,-20.2879611152476,0.0806571468710899
"44838",115.304798559807,-20.2879611152476,0.080979160964489
"44839",115.387114922906,-20.2879611152476,0.0812919139862061
"44840",115.469431286005,-20.2879611152476,0.0815730169415474
"44841",115.551747649105,-20.2879611152476,0.081819199025631
"44842",115.634064012204,-20.2879611152476,0.0820901244878769
"44843",115.716380375303,-20.2879611152476,0.0822113230824471
"44844",115.798696738402,-20.2879611152476,0.0821893513202667
"44845",115.881013101502,-20.2879611152476,0.08201764523983
"44846",115.963329464601,-20.2879611152476,0.0816061124205589
"44847",116.0456458277,-20.2879611152476,0.0809024125337601
"44848",116.1279621908,-20.2879611152476,0.0798751562833786
"44849",116.210278553899,-20.2879611152476,0.0785748809576035
"44850",116.292594916998,-20.2879611152476,0.0771208256483078
"44851",116.374911280097,-20.2879611152476,0.0758026465773582
"44852",116.457227643197,-20.2879611152476,0.0751626491546631
"44853",116.539544006296,-20.2879611152476,0.0754239484667778
"44854",116.621860369395,-20.2879611152476,0.0763804093003273
"44855",116.704176732495,-20.2879611152476,0.0776508003473282
"44856",116.786493095594,-20.2879611152476,0.0790244713425636
"44857",116.868809458693,-20.2879611152476,0.0803017690777779
"44858",116.951125821792,-20.2879611152476,0.0813149660825729
"44859",117.033442184892,-20.2879611152476,0.0819240435957909
"44860",117.115758547991,-20.2879611152476,0.0818327143788338
"44861",117.19807491109,-20.2879611152476,0.0811913013458252
"44862",117.28039127419,-20.2879611152476,0.0811637416481972
"44863",117.362707637289,-20.2879611152476,0.0824311152100563
"44864",117.445024000388,-20.2879611152476,0.0820527151226997
"44865",117.527340363487,-20.2879611152476,0.0768570005893707
"44866",117.609656726587,-20.2879611152476,0.0689740926027298
"44867",117.691973089686,-20.2879611152476,0.0597056783735752
"44868",117.774289452785,-20.2879611152476,0.0497737377882004
"44869",117.856605815885,-20.2879611152476,0.0399634502828121
"44870",117.938922178984,-20.2879611152476,0.0311949104070663
"44871",118.021238542083,-20.2879611152476,0.0237644929438829
"44872",118.103554905182,-20.2879611152476,0.0175610110163689
"44873",118.185871268282,-20.2879611152476,0.0123544288799167
"44874",118.268187631381,-20.2879611152476,0.00791239738464355
"44875",118.35050399448,-20.2879611152476,0.00406998954713345
"44876",118.43282035758,-20.2879611152476,0.00123320671264082
"44877",118.515136720679,-20.2879611152476,0.000158965442096815
"44878",118.597453083778,-20.2879611152476,0
"44879",118.679769446877,-20.2879611152476,3.17314311359951e-06
"44880",118.762085809977,-20.2879611152476,0
"45112",114.399318565715,-20.3702774783468,0.076726108789444
"45113",114.481634928814,-20.3702774783468,0.0771623328328133
"45114",114.563951291913,-20.3702774783468,0.0773621648550034
"45115",114.646267655012,-20.3702774783468,0.0772421285510063
"45116",114.728584018112,-20.3702774783468,0.0772015750408173
"45117",114.810900381211,-20.3702774783468,0.0772544220089912
"45118",114.89321674431,-20.3702774783468,0.0773798674345016
"45119",114.97553310741,-20.3702774783468,0.0775618031620979
"45120",115.057849470509,-20.3702774783468,0.0778147876262665
"45121",115.140165833608,-20.3702774783468,0.0781244933605194
"45122",115.222482196707,-20.3702774783468,0.0784640312194824
"45123",115.304798559807,-20.3702774783468,0.0788219049572945
"45124",115.387114922906,-20.3702774783468,0.079193077981472
"45125",115.469431286005,-20.3702774783468,0.0795653834939003
"45126",115.551747649105,-20.3702774783468,0.079904593527317
"45127",115.634064012204,-20.3702774783468,0.0802129656076431
"45128",115.716380375303,-20.3702774783468,0.08046655356884
"45129",115.798696738402,-20.3702774783468,0.0805994719266891
"45130",115.881013101502,-20.3702774783468,0.0807529911398888
"45131",115.963329464601,-20.3702774783468,0.0808877870440483
"45132",116.0456458277,-20.3702774783468,0.0806530267000198
"45133",116.1279621908,-20.3702774783468,0.0804098471999168
"45134",116.210278553899,-20.3702774783468,0.0800211057066917
"45135",116.292594916998,-20.3702774783468,0.0793823823332787
"45136",116.374911280097,-20.3702774783468,0.0787253528833389
"45137",116.457227643197,-20.3702774783468,0.0784370899200439
"45138",116.539544006296,-20.3702774783468,0.0787754654884338
"45139",116.621860369395,-20.3702774783468,0.0795950815081596
"45140",116.704176732495,-20.3702774783468,0.0807375237345695
"45141",116.786493095594,-20.3702774783468,0.0819696187973022
"45142",116.868809458693,-20.3702774783468,0.0831585228443146
"45143",116.951125821792,-20.3702774783468,0.0841628685593605
"45144",117.033442184892,-20.3702774783468,0.0848358869552612
"45145",117.115758547991,-20.3702774783468,0.0849065855145454
"45146",117.19807491109,-20.3702774783468,0.0846827924251556
